1.144551480201745283e-02, -1.860036088532907250e+00, 5.728955660621386503e-01, 4.312473591579973897e-01, 5.325148352399370344e-01, -4.624520042895888250e-01, 5.626649173328456266e-01
1.144839331899124950e-02, -1.860035358126086447e+00, 5.728949820615250044e-01, 4.312481264160539229e-01, 5.325146691275034483e-01, -4.624530480429231427e-01, 5.626636286294668388e-01
1.144551078356094258e-02, -1.860035375865666030e+00, 5.728949820615250044e-01, 4.312497962942877794e-01, 5.325141076432159393e-01, -4.624529216802413245e-01, 5.626629840201800015e-01
1.144859262629107505e-02, -1.860036450220716731e+00, 5.728958777155909177e-01, 4.312482426846652173e-01, 5.325144758425708336e-01, -4.624525032086455600e-01, 5.626641702432790826e-01
1.144463000498871161e-02, -1.860036473068496399e+00, 5.728958767009662001e-01, 4.312481328166146155e-01, 5.325141117673108937e-01, -4.624523310446770896e-01, 5.626647405180101869e-01
1.144551078356094258e-02, -1.860035375865666030e+00, 5.728949820615250044e-01, 4.312512074677154472e-01, 5.325115896851740915e-01, -4.624552864118585682e-01, 5.626623418875055238e-01
1.144947742254070165e-02, -1.860036065683242645e+00, 5.728955670767628128e-01, 4.312495152139836918e-01, 5.325132171848849794e-01, -4.624529081660375129e-01, 5.626640533034626968e-01
1.144482101736832291e-02, -1.860036094339979407e+00, 5.728955670767628128e-01, 4.312493517256992259e-01, 5.325134686777671655e-01, -4.624530739196981988e-01, 5.626638043584809568e-01
1.144304624408549326e-02, -1.860035944778833050e+00, 5.728943737367769851e-01, 4.312501243687366093e-01, 5.325128087199298976e-01, -4.624539321003608427e-01, 5.626631314259672445e-01
1.144947340263993349e-02, -1.860035353016009863e+00, 5.728949830761481676e-01, 4.312508560852997830e-01, 5.325138304299575909e-01, -4.624527232971638036e-01, 5.626625971588544717e-01
1.144304714871235799e-02, -1.860036105253765504e+00, 5.728955670767628128e-01, 4.312492039012251199e-01, 5.325135541499380620e-01, -4.624529595169237783e-01, 5.626639307927947531e-01
1.144304222664591433e-02, -1.860035232111134196e+00, 5.728937897367145649e-01, 4.312489263239975279e-01, 5.325134691569255452e-01, -4.624531694799633441e-01, 5.626640514097125401e-01
1.144590110136574530e-02, -1.860036089232287804e+00, 5.728955680915917004e-01, 4.312511150045061359e-01, 5.325122656393979081e-01, -4.624540534873787245e-01, 5.626627863685833564e-01
1.144323628094818038e-02, -1.860035392936631560e+00, 5.728949840909760560e-01, 4.312496743310016978e-01, 5.325128513068489999e-01, -4.624538494211669071e-01, 5.626635040039468239e-01
1.144589708290924372e-02, -1.860035376565047693e+00, 5.728949840909760560e-01, 4.312503901819964014e-01, 5.325124965174641289e-01, -4.624537222562120631e-01, 5.626633956389803792e-01
1.144618599410987536e-02, -1.860035757846255633e+00, 5.728950089251449995e-01, 4.312508980252913737e-01, 5.325120852448010922e-01, -4.624542588536310062e-01, 5.626629546084870315e-01
1.144589627049795617e-02, -1.860035757320959160e+00, 5.728950074025243033e-01, 4.312498960970072570e-01, 5.325129087310589426e-01, -4.624533106146116457e-01, 5.626637225312228763e-01
1.144324029838520405e-02, -1.860036105603877221e+00, 5.728955680915917004e-01, 4.312508923504830838e-01, 5.325117679684663319e-01, -4.624546456970463626e-01, 5.626629412847709011e-01
1.144529987343159867e-02, -1.860035382548101301e+00, 5.728949856136015262e-01, 4.312507019094068417e-01, 5.325119221957698157e-01, -4.624544444730684378e-01, 5.626631066714041784e-01
1.144707374139833714e-02, -1.860035371632166923e+00, 5.728949856136015262e-01, 4.312503035180150213e-01, 5.325129348981970656e-01, -4.624533064721763620e-01, 5.626633889055513427e-01
1.144130867046837946e-02, -1.860035407102768712e+00, 5.728949856136015262e-01, 4.312531522145887086e-01, 5.325102597774774571e-01, -4.624556024160160206e-01, 5.626618502535460919e-01
1.144638005493245694e-02, -1.860035377441085158e+00, 5.728949866294554827e-01, 4.312519502017950757e-01, 5.325102004584670867e-01, -4.624556009802003320e-01, 5.626628288565661551e-01
1.144130867046837946e-02, -1.860035407102768712e+00, 5.728949856136015262e-01, 4.312514871862691002e-01, 5.325114627135862921e-01, -4.624541453108533817e-01, 5.626631855409379712e-01
1.144263710564761595e-02, -1.860035050166625181e+00, 5.728946998262473000e-01, 4.312520534960722074e-01, 5.325110766981290267e-01, -4.624541709109800669e-01, 5.626630957831323387e-01
1.144529987343159867e-02, -1.860035382548101301e+00, 5.728949856136015262e-01, 4.312529594516190112e-01, 5.325101734204094051e-01, -4.624552099815962269e-01, 5.626624022705476458e-01
1.144371925297013939e-02, -1.860035393813359805e+00, 5.728949866294554827e-01, 4.312523881299356598e-01, 5.325106361043331349e-01, -4.624546063100630211e-01, 5.626628984308370551e-01
1.143972804998275201e-02, -1.860035418364635484e+00, 5.728949866294554827e-01, 4.312531764309185944e-01, 5.325103538150113280e-01, -4.624550046158085737e-01, 5.626622340301922209e-01
1.143883915091238601e-02, -1.860035075067101529e+00, 5.728947008421007014e-01, 4.312548012182384483e-01, 5.325098310818362490e-01, -4.624550080382002770e-01, 5.626614806149430326e-01
1.144372245595895628e-02, -1.860036487236494729e+00, 5.728955939418806098e-01, 4.312545017667491765e-01, 5.325100856193643040e-01, -4.624548015905426412e-01, 5.626616389140299823e-01
1.143637149904844046e-02, -1.860035091780500638e+00, 5.728947018576444616e-01, 4.312537331056037759e-01, 5.325094499423356220e-01, -4.624555367332531253e-01, 5.626622254508919507e-01
1.143992237244410501e-02, -1.860034871379487198e+00, 5.728949541359372732e-01, 4.312532723310517624e-01, 5.325092752307951649e-01, -4.624557185309699503e-01, 5.626625945404023499e-01
1.143814536673788511e-02, -1.860035080873080338e+00, 5.728947018576444616e-01, 4.312533992911443681e-01, 5.325091724119876968e-01, -4.624558526801729741e-01, 5.626624842823509942e-01
1.144198192214345398e-02, -1.860034899105145412e+00, 5.728935100421737037e-01, 4.312543222655543795e-01, 5.325088274097454777e-01, -4.624554231888384215e-01, 5.626624563814505153e-01
1.143843509123410561e-02, -1.860035081401215207e+00, 5.728947033813438505e-01, 4.312559238099397119e-01, 5.325076758780572517e-01, -4.624568132144044608e-01, 5.626611762165242281e-01
1.144169506765047029e-02, -1.860035407805373131e+00, 5.728949876449996870e-01, 4.312551430562722721e-01, 5.325086763179482929e-01, -4.624556635854403797e-01, 5.626617726941920417e-01
1.143665712357622155e-02, -1.860034364477893831e+00, 5.728941069559427834e-01, 4.312546452751578885e-01, 5.325078480749190213e-01, -4.624566486531689335e-01, 5.626621284427238967e-01
1.143485786823392192e-02, -1.860034944455285721e+00, 5.728935110582279444e-01, 4.312555727695883134e-01, 5.325078752627120382e-01, -4.624560615523482521e-01, 5.626618743720395166e-01
1.143574398370296452e-02, -1.860035319758434946e+00, 5.728935343693317694e-01, 4.312570414005845731e-01, 5.325070299728954515e-01, -4.624570687477773667e-01, 5.626607208941047933e-01
1.143485786823392192e-02, -1.860034944455285721e+00, 5.728935110582279444e-01, 4.312561856773986513e-01, 5.325077076177485713e-01, -4.624563079687460943e-01, 5.626613607336011791e-01
1.143685027323802957e-02, -1.860034364830531306e+00, 5.728941079719971352e-01, 4.312574711133608796e-01, 5.325062289162243445e-01, -4.624574667126807315e-01, 5.626608225707742106e-01
1.143704752286615889e-02, -1.860035093014475560e+00, 5.728947054136592776e-01, 4.312571732166417537e-01, 5.325060479593030083e-01, -4.624582844333093856e-01, 5.626605500610082355e-01
1.143415998527260759e-02, -1.860034222429381545e+00, 5.728929156496473940e-01, 4.312578837312113222e-01, 5.325058947517355978e-01, -4.624579026961217476e-01, 5.626604642306359816e-01
1.143239229834007616e-02, -1.860034574303404131e+00, 5.728946719048001457e-01, 4.312594352608214443e-01, 5.325048215010089736e-01, -4.624584045717616276e-01, 5.626598782725107384e-01
1.143090297728099544e-02, -1.860034405242113609e+00, 5.728941105135433309e-01, 4.312585713955781608e-01, 5.325067913233282324e-01, -4.624560544211812618e-01, 5.626606077570847075e-01
1.143061634897504265e-02, -1.860034972066420211e+00, 5.728935120744867993e-01, 4.312593448953401798e-01, 5.325040194211360101e-01, -4.624593854983475860e-01, 5.626599003885623951e-01
1.143286909038994381e-02, -1.860034234217979421e+00, 5.728929181917026270e-01, 4.312596522400181653e-01, 5.325050018957827591e-01, -4.624581992072391845e-01, 5.626597100306618415e-01
1.143286909038994381e-02, -1.860034234217979421e+00, 5.728929181917026270e-01, 4.312608803686917014e-01, 5.325037185835960196e-01, -4.624592402040351713e-01, 5.626591276325034752e-01
1.142887584159654746e-02, -1.860033894830065204e+00, 5.728926199794770469e-01, 4.312602989299610945e-01, 5.325043812321506032e-01, -4.624583918067188826e-01, 5.626596434639223876e-01
1.142532810846947147e-02, -1.860033916625532413e+00, 5.728926199794770469e-01, 4.312603368462799014e-01, 5.325044995099397216e-01, -4.624583746768454184e-01, 5.626595165427776823e-01
1.142906999233432239e-02, -1.860034055661386354e+00, 5.728938143352968471e-01, 4.312614986081388380e-01, 5.325047198435091111e-01, -4.624575639261968574e-01, 5.626590839310211534e-01
1.142352256440708376e-02, -1.860033361882723613e+00, 5.728932179106706046e-01, 4.312622784671662490e-01, 5.325037220467156995e-01, -4.624587220237859619e-01, 5.626584786545291150e-01
1.142492005230020917e-02, -1.860033195130180728e+00, 5.728920260987473423e-01, 4.312627113302832660e-01, 5.325029879657574572e-01, -4.624596474636097909e-01, 5.626580809794053950e-01
1.142381228888186828e-02, -1.860033362416395386e+00, 5.728932194365152775e-01, 4.312633957050830413e-01, 5.325022883143004648e-01, -4.624596345285957311e-01, 5.626582292090219761e-01
1.142292445317204426e-02, -1.860033207386719400e+00, 5.728920260987473423e-01, 4.312633957050830413e-01, 5.325022883143004648e-01, -4.624596345285957311e-01, 5.626582292090219761e-01
1.142291921474606134e-02, -1.860032276115153094e+00, 5.728923248005500790e-01, 4.312639841109102701e-01, 5.325013587267395376e-01, -4.624602001761513037e-01, 5.626581930586233016e-01
1.142492005230020917e-02, -1.860033195130180728e+00, 5.728920260987473423e-01, 4.312639154341410541e-01, 5.325017704692653897e-01, -4.624596929788461486e-01, 5.626582728987669091e-01
1.142311555578175153e-02, -1.860032843826722404e+00, 5.728917289043945482e-01, 4.312642426809942253e-01, 5.325018341658691590e-01, -4.624596375602777476e-01, 5.626580073387299485e-01
1.142311355081883015e-02, -1.860031729134618672e+00, 5.728922923107679921e-01, 4.312645283371762117e-01, 5.325016028176245975e-01, -4.624599393934871183e-01, 5.626577592559671714e-01
1.142153483987145071e-02, -1.860032855076520164e+00, 5.728917299220831483e-01, 4.312650480656760044e-01, 5.325010849721315553e-01, -4.624599978436467196e-01, 5.626578029449759155e-01
1.142045185161517928e-02, -1.860031584996128418e+00, 5.728910989742690418e-01, 4.312644312136306723e-01, 5.325015965587975852e-01, -4.624594560363140539e-01, 5.626582369031059017e-01
1.142530020930769379e-02, -1.860032104093516381e+00, 5.728911334987984993e-01, 4.312645230127234997e-01, 5.325016728792858478e-01, -4.624593691514327642e-01, 5.626581657235847356e-01
1.142529833249669724e-02, -1.860031770503348669e+00, 5.728908601383004839e-01, 4.312662182533849586e-01, 5.325001292804019126e-01, -4.624611612908032243e-01, 5.626568542258602035e-01
1.142530111216958667e-02, -1.860032264570969929e+00, 5.728923268357227760e-01, 4.312651750238158388e-01, 5.325009821505164442e-01, -4.624601319917074349e-01, 5.626576926859043759e-01
1.141956463435344835e-02, -1.860032298255864358e+00, 5.728923258180340650e-01, 4.312656476970728181e-01, 5.325007500061097465e-01, -4.624604475509689894e-01, 5.626572907288346359e-01
1.141975619412503168e-02, -1.860031257208326627e+00, 5.728908266316424802e-01, 4.312659749438262358e-01, 5.325008137019717758e-01, -4.624603921320719624e-01, 5.626570251685651947e-01
